rssd9001,rssd9999,bhc_avgtradingratio,treat_3_b_avg,after_DFA_1,dep_roa1,dep_leverage,dep_lnassets,dep_creditrisk_total3,dep_cir,dep_depositratio,dep_loans_REratio,dep_liquidity,dep_cpp_bankquarter
2875332,20081231.0,0.0,0.0,0.0,0.0021713693,0.08486113699999999,15.318961999999999,0.027349778999999998,0.42618889,0.49966705,0.77512193,0.03212706,0.0
2875332,20090331.0,0.0,0.0,0.0,0.00032131007,0.093917266,15.318975,0.046415862,0.5581031999999999,0.49230239,0.7895211,0.0415226,0.0
2875332,20090630.0,0.0,0.0,0.0,-0.001279134,0.10396897,15.314592000000001,0.047234255999999995,0.64278334,0.46107924,0.79308766,0.044533584,0.0
2875332,20100930.0,0.0,0.0,1.0,0.0006421597799999999,0.08993419999999999,15.564070999999998,0.055886610999999996,0.52318347,0.57216543,0.82121581,0.052608572,0.0
2875332,20101231.0,0.0,0.0,1.0,-0.0013630295000000001,0.086214006,15.5265,0.046802588,0.60139298,0.57914728,0.82591307,0.023813745,0.0
2875332,20110331.0,0.0,0.0,1.0,0.0023259357818362367,0.09363174006728549,15.511089476306475,0.045374528120011574,0.5774540782112307,0.5352632547907855,0.8132146468957097,0.028500202578268873,0.0
2875332,20110630.0,0.0,0.0,1.0,0.00238682054829495,0.090619832,15.501674,0.045902103,0.5776498469707515,0.53955585,0.8197698,0.023694616,0.0
2875332,20110930.0,0.0,0.0,1.0,0.0024413266,0.09647057199999999,15.520307,0.044662386,0.58032399,0.53537101,0.80866903,0.029161045,0.0
2875332,20111231.0,0.0,0.0,1.0,0.0025174032999999998,0.098432325,15.525580999999999,0.044856507000000004,0.57077444,0.5221805,0.80031323,0.041972257,0.0
2875332,20120331.0,0.0,0.0,1.0,0.00095900439,0.09982171699999999,15.510887,0.033438269,0.86509532,0.51300085,0.76342636,0.039112311000000004,0.0
2875332,20120630.0,0.0,0.0,1.0,0.0028884863,0.10353887,15.487554999999999,0.037376255,0.58114982,0.50830472,0.74760139,0.023880002999999997,0.0
2875332,20120930.0,0.0,0.0,1.0,0.0029612116,0.10581196,15.528007999999998,0.027048236,0.61218292,0.51856136,0.73734444,0.026125494,0.0
2875332,20121231.0,0.0,0.0,1.0,0.0036138631,0.10657072,15.514045000000001,0.024894858,0.59196037,0.50251752,0.72501349,0.029504798,0.0
2875332,20130331.0,0.0,0.0,1.0,0.0025066601,0.10949845,15.483328,0.037844867000000004,0.62641186,0.49842781,0.70510906,0.027500255,0.0
2875332,20130630.0,0.0,0.0,1.0,0.00072414085,0.11584714,15.719242000000001,0.026480101000000002,0.89622796,0.46703458,0.73939186,0.029180845,0.0
2875332,20130930.0,0.0,0.0,1.0,0.0036256085,0.12138788,15.705332,0.028175015,0.63566685,0.47564057,0.72797763,0.027222148999999998,0.0
2875332,20131231.0,0.0,0.0,1.0,0.00047271163,0.12356658,15.692792,0.02800739,0.83910215,0.46448287,0.70343441,0.022156247999999996,0.0
2875332,20140331.0,0.0,0.0,1.0,0.0038423305,0.12584054,15.690210999999998,0.025007071000000002,0.59552634,0.45485872,0.69934112,0.037497117999999996,0.0
2875332,20140630.0,0.0,0.0,1.0,0.0009507112599999999,0.19237712,16.568251,0.016062316,0.80298907,0.77735358,0.5289464,0.031770781,0.0
2875332,20140930.0,0.0,0.0,1.0,0.003938071,0.21869537,16.584284,0.01382648,0.42076957,0.55522519,0.51750124,0.019738641,0.0
2875332,20141231.0,0.0,0.0,1.0,0.004413287199999999,0.21707968,16.602772,0.011721313999999998,0.41191983,0.53953624,0.49871626,0.01784233,0.0
2875332,20150331.0,0.0,0.0,1.0,0.004445042,0.21409807,16.627598000000003,0.016380476,0.36546597,0.53534281,0.49836189,0.02296999447210241,0.0
2875332,20150630.0,0.0,0.0,1.0,0.0051033803999999995,0.21247894,16.630869,0.013244607,0.36131981,0.54630595,0.49128592,0.022974502478539275,0.0
2880626,20040930.0,0.0,0.0,0.0,0.0036296595968766713,0.08477061241090478,13.302014000000002,0.002867375,0.5919647535455825,0.61366034,0.69479716,0.04724778872571965,0.0
2880626,20041231.0,0.0,0.0,0.0,0.003629726739590905,0.08477019746005576,13.305508875866913,0.0034717154761604333,0.5919824667597509,0.61534822,0.6961873731490126,0.04724634309756654,0.0
2880626,20050331.0,0.0,0.0,0.0,0.0036550258009699905,0.08452935949761733,13.362070000000001,0.015879964,0.6139015,0.6193701,0.71926057,0.04654834552038728,0.0
2880626,20050630.0,0.0,0.0,0.0,0.0036664377,0.084050283,13.35622,0.0095268497,0.60068619,0.60334128,0.71576673,0.04556137,0.0
2880626,20050930.0,0.0,0.0,0.0,0.0037739973,0.08492586,13.384216,0.012869191,0.5596391,0.22062276,0.72207928,0.046040267,0.0
2880626,20051231.0,0.0,0.0,0.0,0.0034419205,0.085375652,13.400975,0.0087123038,0.53620583,0.59030843,0.73216867,0.050282564,0.0
2880626,20060331.0,0.0,0.0,0.0,0.0036320059999999997,0.08660641300000001,13.403078,0.009778723100000001,0.58429027,0.6037991,0.74394161,0.048161882999999996,0.0
2880626,20060630.0,0.0,0.0,0.0,0.0034901092,0.088488877,13.388618,0.011342461000000002,0.53850216,0.60637379,0.72787011,0.044935539000000004,0.0
2880626,20060930.0,0.0,0.0,0.0,0.0031306583000000002,0.091084123,13.393637,0.013317856000000001,0.52338678,0.37517303,0.71685469,0.043016742999999996,0.0
2880626,20061231.0,0.0,0.0,0.0,0.0030811862,0.091411009,13.437503,0.0093576591,0.54727858,0.61202258,0.70678991,0.045440037,0.0
2880626,20070331.0,0.0,0.0,0.0,0.0030307469,0.090585977,13.450189000000002,0.011281921,0.55850989,0.61150032,0.73204339,0.045833159000000005,0.0
2880626,20070630.0,0.0,0.0,0.0,0.0028621234999999996,0.091089062,13.448942,0.010933489,0.52688706,0.62664211,0.69724613,0.037526261,0.0
2880626,20070930.0,0.0,0.0,0.0,0.0029188069000000002,0.092135414,13.444929,0.026153338999999998,0.51449019,0.61480999,0.68937445,0.055207953,0.0
2880626,20071231.0,0.0,0.0,0.0,0.0016954382000000001,0.09144011099999999,13.472873000000002,0.03690194,0.48970422,0.60698974,0.69205588,0.07434289200000001,0.0
2880626,20080331.0,0.0,0.0,0.0,8.630088299999999e-05,0.09130489800000001,13.430714000000002,0.051841948,0.57955557,0.60885561,0.70205355,0.07390951400000001,0.0
2880626,20080630.0,0.0,0.0,0.0,-0.001287665,0.09270665800000001,13.402076999999998,0.046947643,0.68132788,0.62214339,0.67813748,0.074757591,0.0
2880626,20080930.0,0.0,0.0,0.0,0.0014739578,0.093479559,13.396235,0.03059254,0.58265108,0.61417639,0.68572164,0.058373734000000004,0.0
2880626,20081231.0,0.0,0.0,0.0,-0.0023217210999999997,0.09327009300000001,13.416229000000001,0.038651038,0.64258122,0.58977282,0.70239037,0.039521202000000005,0.0
2880626,20090331.0,0.0,0.0,0.0,0.00066655583,0.10439544,13.442160999999999,0.044015955,0.73448056,0.58415157,0.73867112,0.045203667,1.0
2880626,20090630.0,0.0,0.0,0.0,0.00082082557,0.11391093,13.480095,0.039445091,0.77918983,0.5823558000000001,0.7238903,0.055207647,1.0
2880626,20100930.0,0.0,0.0,1.0,0.0010345225,0.10876221,13.497025,0.032175153,0.73200291,0.62042654,0.73304266,0.19761226,1.0
2880626,20101231.0,0.0,0.0,1.0,0.001294669,0.10892427,13.510637,0.036980759,0.66104263,0.62021881,0.74608862,0.18555284,1.0
2880626,20110331.0,0.0,0.0,1.0,0.000849682012651131,0.11277525994005648,13.539004605445921,0.031215539960174253,0.7041426444614427,0.62235278,0.7345127484282452,0.18676249046801988,0.0
2880626,20110630.0,0.0,0.0,1.0,0.0009104004448712255,0.11274847462433889,13.523814999999999,0.036534917,0.7032774587995729,0.6162526,0.74506623,0.18674964706736646,1.0
2880626,20110930.0,0.0,0.0,1.0,0.0012526022,0.11234242,13.549789,0.02415376,0.69583559,0.60997367,0.72690016,0.1865994,1.0
2880626,20111231.0,0.0,0.0,1.0,0.00020028389,0.11380647,13.568522,0.025814464,0.72088665,0.53684223,0.71418452,0.18712717,0.0
2880626,20120331.0,0.0,0.0,1.0,0.001386952,0.11229294,13.584242000000001,0.034482516,0.71489924,0.61599338,0.74899322,0.17955758,0.0
2880626,20120630.0,0.0,0.0,1.0,0.0015292263,0.11368157,13.573503,0.025273591,0.69506872,0.60432696,0.73039728,0.16494296,0.0
2880626,20120930.0,0.0,0.0,1.0,0.0015138799,0.11445573,13.599298999999998,0.027211002999999997,0.68407696,0.60560352,0.72903425,0.15529466,0.0
2880626,20121231.0,0.0,0.0,1.0,0.0013964160000000002,0.11242676,13.630966,0.021388477000000003,0.69288272,0.60713065,0.73216671,0.17749694,0.0
2880626,20130331.0,0.0,0.0,1.0,0.0016187235,0.10425387,13.655999,0.017678063,0.71199661,0.59248012,0.74772501,0.19445644,0.0
2880626,20130630.0,0.0,0.0,1.0,0.0016992453,0.09752041800000001,13.646694,0.017138073,0.70658004,0.59440356,0.73160976,0.18144983,0.0
2880626,20130930.0,0.0,0.0,1.0,0.001595877,0.096431419,13.683145000000001,0.01845073,0.72075355,0.5992884,0.73100728,0.16957849,0.0
2880626,20131231.0,0.0,0.0,1.0,0.0013598776,0.09503638699999999,13.707557000000001,0.018979024,0.73956221,0.60260397,0.73178142,0.18447316,0.0
2880626,20140331.0,0.0,0.0,1.0,0.0014901982000000002,0.09379562699999999,13.746118,0.021393232,0.68418771,0.60664505,0.74858046,0.21819331,0.0
2880626,20140630.0,0.0,0.0,1.0,0.0014368541,0.094274901,13.743835999999998,0.018055208,0.69208151,0.60708857,0.73144102,0.23045251,0.0
2880626,20140930.0,0.0,0.0,1.0,0.0016658806,0.09506023699999999,13.768476000000001,0.015320251000000002,0.6928491,0.60031545,0.73229599,0.24084549,0.0
2880626,20141231.0,0.0,0.0,1.0,0.0016705554000000001,0.09535712,13.772482,0.011375497,0.7020576,0.60086852,0.72443986,0.24879456,0.0
2880626,20150331.0,0.0,0.0,1.0,0.0015532903,0.095258065,13.810889000000001,0.011579726,0.69661176,0.5895223,0.75160044,0.24022607438925211,0.0
2880626,20150630.0,0.0,0.0,1.0,0.0017722126,0.094721258,13.817622,0.0092496192,0.70495802,0.59751999,0.73850435,0.24022006071586438,0.0
2891006,20040930.0,0.0,0.0,0.0,0.0035422209169277685,0.058955128357335594,12.035919,0.0029437471999999997,0.5786153854500508,0.63485074,0.84522605,0.05585887671859469,0.0
2891006,20041231.0,0.0,0.0,0.0,0.00354203612132256,0.05894769917459552,12.049997403792352,0.0028488359330332055,0.5786421326803242,0.6131534000000001,0.8462592109526348,0.0558607440092569,0.0
2891006,20050331.0,0.0,0.0,0.0,0.0034643042708239623,0.05491225309494506,12.224202,0.0014832818,0.62394452,0.60873085,0.86141145,0.056452084565220294,0.0
2891006,20050630.0,0.0,0.0,0.0,0.0033937183,0.047671873,12.30968,0.001295567,0.56581581,0.52192283,0.86287051,0.056226674000000004,0.0
2891006,20050930.0,0.0,0.0,0.0,0.00324539,0.058307674000000004,12.369173,0.00414031,0.54359347,0.5517863000000001,0.8728984000000001,0.061264387999999996,0.0
2891006,20051231.0,0.0,0.0,0.0,0.0040056901,0.071604423,12.330112,0.0041339272,0.49132699,0.55856645,0.8607738000000001,0.049900074,0.0
2891006,20060331.0,0.0,0.0,0.0,0.0039237062,0.074511483,12.371189,0.0018965167999999998,0.52506268,0.53613311,0.85497195,0.043928638,0.0
2891006,20060630.0,0.0,0.0,0.0,0.004377149,0.074720927,12.411810000000001,0.0018923333999999999,0.47656551,0.55250084,0.85900921,0.037033424,0.0
2891006,20060930.0,0.0,0.0,0.0,0.0037350496,0.073826745,12.494093,0.0044517446999999995,0.45466042,0.53145814,0.84683806,0.03150009,0.0
2891006,20061231.0,0.0,0.0,0.0,0.0031671929,0.072558008,12.540643,0.03031439,0.43426958,0.5653348000000001,0.83071208,0.032019772,0.0
2891006,20070331.0,0.0,0.0,0.0,0.0027604115,0.074547477,12.507842,0.012738906999999999,0.45640326,0.5666554,0.83286655,0.034177821000000004,0.0
2891006,20070630.0,0.0,0.0,0.0,0.0028675340999999997,0.076342665,12.549453,0.011418648,0.44925576,0.63071626,0.84448659,0.032529496,0.0
2891006,20070930.0,0.0,0.0,0.0,0.0023497033,0.07478971,12.609566000000001,0.0084674517,0.43209487,0.64861441,0.78823113,0.028623033,0.0
2891006,20071231.0,0.0,0.0,0.0,0.0018595956,0.073198207,12.64562,0.026866034,0.39217216,0.65869039,0.79154354,0.025248847999999997,0.0
2891006,20080331.0,0.0,0.0,0.0,0.0018537445999999998,0.072135739,12.67506,0.030783881000000003,0.49366656,0.62097269,0.79363358,0.030862944,0.0
2891006,20080630.0,0.0,0.0,0.0,0.0019795117,0.072175682,12.678844,0.024483368,0.50077468,0.65764439,0.82151121,0.028387573,0.0
2891006,20080930.0,0.0,0.0,0.0,0.0019392964000000002,0.07205583900000001,12.721949,0.034956645,0.51103771,0.63506466,0.82786852,0.024357075,0.0
2891006,20081231.0,0.0,0.0,0.0,0.0009419583400000001,0.06951566,12.785922,0.12066446,0.53177619,0.62748581,0.82480991,0.02221548,0.0
2891006,20090331.0,0.0,0.0,0.0,0.0004142265,0.087847359,12.839321,0.13526559,0.57945663,0.77734506,0.83439124,0.015592085,1.0
2891006,20090630.0,0.0,0.0,0.0,-0.0048352056,0.10103103,12.895222,0.081941634,0.65666074,0.78422958,0.84099281,0.016679395,1.0
2891006,20100930.0,0.0,0.0,1.0,-0.00031172694,0.07072004700000001,13.138717000000002,0.09402739999999998,0.6303665,0.83203113,0.8582117,0.013935791999999999,1.0
2891006,20101231.0,0.0,0.0,1.0,-0.0045446097,0.066139154,13.160328,0.11173899,0.66358805,0.83949745,0.85119623,0.013499535,1.0
2891006,20110331.0,0.0,0.0,1.0,-0.004652582927987773,0.05861659982555554,13.108845945007207,0.08249973633427192,1.2765736118228148,0.71406472,0.8593120335185318,0.013240270836811487,0.0
2891006,20110630.0,0.0,0.0,1.0,-0.005599779397258639,0.05830524992265775,13.150247,0.078522161,1.3633352177016214,0.70569086,0.8550030000000001,0.013036837090495128,1.0
2891006,20110930.0,0.0,0.0,1.0,-0.010446047,0.05723485,13.117809,0.083577655,1.7651488000000002,0.83154887,0.8656491,0.01201246,1.0
2891006,20111231.0,0.0,0.0,1.0,0.0040414366,0.059948694000000004,12.970761,0.092852734,0.60311282,0.87975001,0.86276084,0.015059419,1.0
2891006,20120331.0,0.0,0.0,1.0,-0.0052404096,0.064799055,12.978176,0.093895294,0.75797874,0.83418506,0.8610267,0.030719002999999998,1.0
2891006,20120630.0,0.0,0.0,1.0,-1.1669931999999999e-05,0.062632523,12.957583,0.088886328,0.76328409,0.82060397,0.86581564,0.046113737,1.0
2891006,20120930.0,0.0,0.0,1.0,0.00048556333,0.063670084,12.95857,0.08062979599999999,0.92809474,0.65262538,0.86266309,0.055092580999999995,1.0
2891006,20121231.0,0.0,0.0,1.0,0.0018437565,0.065700866,12.92848,0.055633616,0.76375163,0.6480338000000001,0.85948092,0.062810883,1.0
2891006,20130331.0,0.0,0.0,1.0,0.00044226727999999995,0.066971049,12.948483,0.051084284,0.80775684,0.65279132,0.85902101,0.094232976,1.0
2891006,20130630.0,0.0,0.0,1.0,-0.0011601774,0.067282997,12.904428,0.052673884000000004,0.7980090999999999,0.60553479,0.86598498,0.12113031,1.0
2891006,20130930.0,0.0,0.0,1.0,0.00012975466,0.069477253,12.858424000000001,0.070130363,0.82799733,0.61341894,0.86985832,0.10162715,1.0
2891006,20131231.0,0.0,0.0,1.0,-0.041321486,0.054255035,12.750473,0.081667468,0.84581691,0.65636832,0.87839717,0.061573297,1.0
2891006,20140331.0,0.0,0.0,1.0,0.00028741502,0.034850482,12.807817,0.080805592,0.85674804,0.65911311,0.87675446,0.075652145,1.0
2891006,20140630.0,0.0,0.0,1.0,0.0011073155,0.034977327999999995,12.786633,0.073412776,0.79931897,0.66770846,0.88843656,0.11600791,1.0
2891006,20140930.0,0.0,0.0,1.0,0.0011101422,0.036709357000000005,12.772553,0.059332162,0.78858978,0.84329104,0.89580077,0.11770324,1.0
2891006,20141231.0,0.0,0.0,1.0,0.00073743716,0.052480478,12.788730000000001,0.059135184,0.82626063,0.8129288,0.85720617,0.12677868,0.0
2891006,20150331.0,0.0,0.0,1.0,0.0009809774452736446,0.041577302809838665,12.760733787193491,0.06380951068205996,0.8050160885152498,0.57274091,0.8801427817277292,0.12027896715569054,0.0
2891006,20150630.0,0.0,0.0,1.0,0.000981101721633991,0.04157144829668421,12.759438000000001,0.0638141069583895,0.8050068873373997,0.57927346,0.8801533757838504,0.12027537342398804,0.0
2894230,20040930.0,0.026917836,0.0,0.0,0.0020227663780036068,0.066089198,15.967277,0.0070842225,0.2863603978878291,0.3978284,0.18682088,0.040140029,0.0
2894230,20041231.0,0.02703595244434417,0.0,0.0,0.00202245364182249,0.06584304434813272,15.969162168746871,0.006799407884472915,0.28636717227575553,0.4011819674758873,0.18809249970966824,0.04001343695986131,0.0
2894230,20050331.0,0.030452777,0.0,0.0,0.0014971681,0.062481232000000005,15.97998,0.0014513603,0.30473697,0.41944265,0.20278426,0.03682331,0.0
2894230,20050630.0,0.027195154,0.0,0.0,0.0021630537,0.061628945,16.016855,0.0034295821,0.26844516,0.48703948,0.21262549,0.039355431,0.0
2894230,20050930.0,0.015966493999999998,0.0,0.0,0.0024372279,0.062652759,16.024399,0.006439047900000001,0.28528225,0.46609092,0.20268396,0.049203857999999996,0.0
2894230,20051231.0,0.014754953999999999,0.0,0.0,-0.0009259223599999999,0.061677974,16.026041,0.0033213363,0.48326638,0.50330102,0.19344592,0.068262853,0.0
2894230,20060331.0,0.013048687,0.0,0.0,0.0010516471,0.06084381,16.021944,0.0069108466,0.29546463,0.54635662,0.21130605,0.060583204,0.0
2894230,20060630.0,0.011825681000000001,0.0,0.0,-2.5658208e-05,0.06064945099999999,16.021427,0.0044570072,0.34664404,0.54805094,0.20119555,0.046315212,0.0
2894230,20060930.0,0.011706963999999999,0.0,0.0,0.00082180859,0.061482549000000004,16.031603,0.0047340803,0.29820815,0.57607502,0.18763310000000002,0.048009172,0.0
2894230,20061231.0,0.025018132999999998,0.0,0.0,0.0012604322,0.06425131099999999,15.992804999999999,0.0031084437,0.32019359,0.55396193,0.20586644,0.045296974000000004,0.0
2894230,20070331.0,0.033899933,0.0,0.0,0.001094538,0.067453183,15.968601999999999,0.0028340153,0.28817031,0.49484622,0.1963454,0.04969915,0.0
2894230,20070630.0,0.033670116,0.0,0.0,0.0005574961,0.06793300099999999,16.002254,0.0031755543,0.33165684,0.50998574,0.20301925,0.051203839,0.0
2894230,20070930.0,0.015862213,0.0,0.0,0.0013292128,0.06680706900000001,16.025434,0.0057077291,0.31133649,0.48591602,0.18205032,0.047417562,0.0
2894230,20071231.0,0.013154023,0.0,0.0,0.001276763,0.067915879,16.027714000000003,0.008320367,0.29052812,0.43393394,0.20770249,0.054803226,0.0
2894230,20080331.0,0.0075779309999999996,0.0,0.0,0.0018520188,0.06866570599999999,16.057215,0.0040458227,0.31812921,0.35926145,0.20108783,0.061327081,0.0
2894230,20080630.0,0.0051612887,0.0,0.0,0.0014440301999999999,0.068495415,16.026972,0.0056456048,0.34742901,0.34695369,0.19556981,0.055279654000000004,0.0
2894230,20080930.0,0.00589763,0.0,0.0,0.00027318133,0.066491269,16.056301,0.0064705778,0.31760085,0.31656688,0.18796375,0.053059727,0.0
2894230,20081231.0,0.0048913396999999996,0.0,0.0,0.00020582607,0.06519237900000001,16.061537,0.019091571,0.28390834,0.40787786,0.20706402,0.080926672,0.0
2894230,20090331.0,0.0030584934000000004,0.0,0.0,0.0009149059199999999,0.065841205,16.064089000000003,0.015206683,0.37798065,0.40251389,0.20826688,0.090400465,0.0
2894230,20090630.0,0.0017751784,0.0,0.0,0.00070218591,0.067418672,16.061172,0.023523502,0.37160161,0.39630768,0.22094664,0.057647895,0.0
2894230,20100930.0,0.012243434,0.0,1.0,0.0015158557999999998,0.081515506,16.062222,0.018339228,0.41935483,0.43447295,0.23013031,0.046516668,0.0
2894230,20101231.0,0.0060677039000000006,0.0,1.0,0.00094717671,0.081628107,16.047588,0.016802194,0.43873385,0.43479234,0.24238616,0.04752404599999999,0.0
2894230,20110331.0,0.014950033194073923,0.0,1.0,0.000960277078389404,0.08396656645160935,16.06375711693009,0.018979366319927842,0.4632684594248383,0.44354881086210124,0.24514119447136248,0.05902636068687499,0.0
2894230,20110630.0,0.012958971000000001,0.0,1.0,0.0009899851162886383,0.08407937,16.052999,0.018142646000000002,0.46093471796886154,0.44164339,0.24610753,0.058705974,0.0
2894230,20110930.0,0.016505079,0.0,1.0,0.0011413064,0.08437351900000001,16.084158,0.018878482,0.44726318,0.44566464,0.23881738,0.05995178599999999,0.0
2894230,20111231.0,0.018606735,0.0,1.0,0.0006895753900000001,0.083015576,16.065487,0.021649502,0.48974296,0.44610515,0.25173405,0.05860028,0.0
2894230,20120331.0,0.010764288,0.0,1.0,0.00076271163,0.083031945,16.082415,0.016733201,0.59003115,0.43953362,0.25095066,0.06408282400000001,0.0
2894230,20120630.0,0.0074510043,0.0,1.0,0.0015155458,0.08461149800000001,16.056194,0.013395754,0.50306398,0.48548993,0.24352051,0.061546747,0.0
2894230,20120930.0,0.0013688704,0.0,1.0,0.0014735875,0.08730828,16.057585,0.015352805,0.4938215,0.50625646,0.2205139,0.056146383,0.0
2894230,20121231.0,0.0011821571000000001,0.0,1.0,0.0007338344000000001,0.086089082,16.116486,0.012699588000000001,0.55475307,0.47475025,0.23963743,0.08697845800000001,0.0
2894230,20130331.0,0.0013112178,0.0,1.0,0.0010518292999999999,0.08556544,16.094852,0.020013249,0.54568172,0.52402419,0.25089392,0.10924466,0.0
2894230,20130630.0,0.0012177496000000002,0.0,1.0,0.00082839536,0.08784153300000001,16.055122,0.017277217,0.56522608,0.54443181,0.27292946,0.080008678,0.0
2894230,20130930.0,0.0013476242,0.0,1.0,0.0011693084,0.087542735,16.089949,0.014639849,0.54076004,0.54539132,0.27744579,0.061214719,0.0
2894230,20131231.0,0.001480169,0.0,1.0,-0.0020859795999999997,0.084669538,16.07766,0.009572559,-0.10445519999999998,0.48995507,0.30440566,0.06752055900000001,0.0
